x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.17,2024-02-17 00:00:00,QC,2024,2,17,-9.4,,-13.5,,-5.4,,0,,,,,,,,25,,43,,0,,27.4,,30,,64,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.18,2024-02-18 00:00:00,QC,2024,2,18,-10.2,,-12.8,,-7.6,,0,,,,,,,,24,,59,,0,,28.2,,44,,65,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.19,2024-02-19 00:00:00,QC,2024,2,19,-10.4,,-14.7,,-6.1,,0,,,,,,,,27,,36,,0,,28.4,,34,,56,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.20,2024-02-20 00:00:00,QC,2024,2,20,-13.5,,-16.9,,-10.2,,0,,,,,,,,28,,54,,0,,31.5,,35,,57,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.21,2024-02-21 00:00:00,QC,2024,2,21,-10.3,,-18,,-2.6,,0,,,,,,,,19,,54,,0,,28.3,,49,,72,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.22,2024-02-22 00:00:00,QC,2024,2,22,-1.7,,-2.9,,-0.6,,0.1,,,,,,,,19,,48,,0,,19.7,,65,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.23,2024-02-23 00:00:00,QC,2024,2,23,-3.3,,-7.2,,0.6,,0.6,,,,,,,,29,,39,,0,,21.3,,67,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.24,2024-02-24 00:00:00,QC,2024,2,24,-12.2,,-17.3,,-7.2,,0,,,,,,,,28,,38,,0,,30.2,,35,,65,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.25,2024-02-25 00:00:00,QC,2024,2,25,-10.7,,-18.7,,-2.7,,0,,,,,,,,22,,54,,0,,28.7,,56,,78,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.26,2024-02-26 00:00:00,QC,2024,2,26,-5.2,,-8.8,,-1.7,,0.9,,,,,,,,27,,50,,0,,23.2,,57,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.27,2024-02-27 00:00:00,QC,2024,2,27,-7.6,,-11.2,,-3.9,,0.9,,,,,,,,4,,48,,0,,25.6,,58,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.28,2024-02-28 00:00:00,QC,2024,2,28,1.3,,-4.5,,7.2,,11.3,,,,,,,,1,,45,,0,,16.7,,90,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.2.29,2024-02-29 00:00:00,QC,2024,2,29,-6.7,,-16.6,,3.2,,2,,,,,,,,28,,83,,0,,24.7,,52,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.1,2024-03-01 00:00:00,QC,2024,3,1,-12.7,,-17.1,,-8.4,,0,,,,,,,,27,,87,,0,,30.7,,49,,67,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.2,2024-03-02 00:00:00,QC,2024,3,2,-4.7,,-11,,1.5,,0,,,,,,,,26,,46,,0,,22.7,,54,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.3,2024-03-03 00:00:00,QC,2024,3,3,0.1,,-2.8,,2.9,,0,,,,,,,,4,,43,,0,,17.9,,40,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.4,2024-03-04 00:00:00,QC,2024,3,4,-5.6,,-8.6,,-2.5,,0,,,,,,,,5,,40,,0,,23.6,,40,,76,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.5,2024-03-05 00:00:00,QC,2024,3,5,-0.9,,-4.1,,2.2,,0,,,,,,,,,,,,0,,18.9,,68,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.6,2024-03-06 00:00:00,QC,2024,3,6,2.8,,-0.7,,6.2,,0.2,,,,,,,,4,,36,,0,,15.2,,48,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.7,2024-03-07 00:00:00,QC,2024,3,7,-3.4,,-6.2,,-0.6,,0,,,,,,,,5,,51,,0,,21.4,,51,,76,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.8,2024-03-08 00:00:00,QC,2024,3,8,-4.3,,-6.8,,-1.8,,0,,,,,,,,5,,35,,0,,22.3,,47,,64,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.9,2024-03-09 00:00:00,QC,2024,3,9,-2.8,,-5.8,,0.1,,0,,,,,,,,4,,40,,0,,20.8,,65,,79,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.10,2024-03-10 00:00:00,QC,2024,3,10,0.2,,-1.8,,2.3,,11,,,,,,,,6,,78,,0,,17.8,,60,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.11,2024-03-11 00:00:00,QC,2024,3,11,-0.4,,-1.2,,0.5,,3.9,,,,,,,,6,,76,,0,,18.4,,95,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.12,2024-03-12 00:00:00,QC,2024,3,12,1.7,,0.3,,3.2,,2.3,,,,,,,,3,,33,,0,,16.3,,84,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.13,2024-03-13 00:00:00,QC,2024,3,13,1.1,,-1.9,,4.1,,0,,,,,,,,,,,,0,,16.9,,64,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.14,2024-03-14 00:00:00,QC,2024,3,14,0.6,,-1.1,,2.3,,3.8,,,,,,,,,,,,0,,17.4,,83,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.15,2024-03-15 00:00:00,QC,2024,3,15,1,,-0.6,,2.7,,0.3,,,,,,,,,,,,0,,17,,60,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.16,2024-03-16 00:00:00,QC,2024,3,16,-1.4,,-3.1,,0.3,,0,,,,,,,,,,,,0,,19.4,,57,,72,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.17,2024-03-17 00:00:00,QC,2024,3,17,-2.4,,-4.8,,0,,13.9,,,,,,,,5,,55,,0,,20.4,,60,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.18,2024-03-18 00:00:00,QC,2024,3,18,-0.1,,-0.5,,0.3,,7.2,,,,,,,,4,,38,,0,,18.1,,94,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.19,2024-03-19 00:00:00,QC,2024,3,19,1,,-0.4,,2.4,,0.1,,,,,,,,25,,34,,0,,17,,70,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.20,2024-03-20 00:00:00,QC,2024,3,20,0.6,,-1.2,,2.3,,0.4,,,,,,,,24,,34,,0,,17.4,,52,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.21,2024-03-21 00:00:00,QC,2024,3,21,-0.3,,-1,,0.3,,3.1,,,,,,,,6,,83,,0,,18.3,,88,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.22,2024-03-22 00:00:00,QC,2024,3,22,-5.5,,-10.9,,-0.1,,0.3,,,,,,,,26,,69,,0,,23.5,,56,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.23,2024-03-23 00:00:00,QC,2024,3,23,-9.6,,-14,,-5.3,,1.9,,,,,,,,23,,44,,0,,27.6,,57,,88,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.24,2024-03-24 00:00:00,QC,2024,3,24,-4,,-7.7,,-0.4,,3.3,,,,,,,,27,,44,,0,,22,,27,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.25,2024-03-25 00:00:00,QC,2024,3,25,-6.8,,-11.4,,-2.3,,0,,,,,,,,,,,,0,,24.8,,42,,66,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.26,2024-03-26 00:00:00,QC,2024,3,26,-2.3,,-5.2,,0.5,,0,,,,,,,,6,,52,,0,,20.3,,66,,81,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.27,2024-03-27 00:00:00,QC,2024,3,27,0.3,,-0.7,,1.3,,6.1,,,,,,,,4,,42,,0,,17.7,,83,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.28,2024-03-28 00:00:00,QC,2024,3,28,1.7,,0,,3.4,,3.1,,,,,,,,4,,33,,0,,16.3,,94,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.29,2024-03-29 00:00:00,QC,2024,3,29,3.9,,0.8,,7,,37.8,,,,,,,,14,,62,,0,,14.1,,92,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.30,2024-03-30 00:00:00,QC,2024,3,30,0.7,,-2.4,,3.8,,8.8,,,,,,,,30,,57,,0,,17.3,,60,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.3.31,2024-03-31 00:00:00,QC,2024,3,31,-0.8,,-3.2,,1.7,,0,,,,,,,,27,,54,,0,,18.8,,48,,73,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.1,2024-04-01 00:00:00,QC,2024,4,1,-1.6,,-4.9,,1.6,,0,,,,,,,,24,,34,,0,,19.6,,58,,78,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.2,2024-04-02 00:00:00,QC,2024,4,2,-0.3,,-3.1,,2.5,,0,,,,,,,,4,,36,,0,,18.3,,55,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.3,2024-04-03 00:00:00,QC,2024,4,3,0.7,,-1.3,,2.8,,0,,,,,,,,4,,47,,0,,17.3,,60,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.4,2024-04-04 00:00:00,QC,2024,4,4,0.4,,-1.7,,2.5,,1.5,,,,,,,,5,,69,,0,,17.6,,66,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.5,2024-04-05 00:00:00,QC,2024,4,5,0.8,,0.3,,1.4,,0,,,,,,,,7,,85,,0,,17.2,,77,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.6,2024-04-06 00:00:00,QC,2024,4,6,-0.1,,-1.8,,1.7,,0,,,,,,,,5,,55,,0,,18.1,,68,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.7,2024-04-07 00:00:00,QC,2024,4,7,-0.7,,-3.5,,2.1,,0,,,,,,,,,,,,0,,18.7,,62,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.8,2024-04-08 00:00:00,QC,2024,4,8,7,,0,,14,,0,,,,,,,,29,,33,,0,,11,,23,,88,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.9,2024-04-09 00:00:00,QC,2024,4,9,0.2,,-2.7,,3,,0,,,,,,,,5,,32,,0,,17.8,,44,,68,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.10,2024-04-10 00:00:00,QC,2024,4,10,-0.1,,-3.8,,3.6,,0,,,,,,,,5,,37,,0,,18.1,,47,,74,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.11,2024-04-11 00:00:00,QC,2024,4,11,1.5,,0.2,,2.9,,5.7,,,,,,,,,,,,0,,16.5,,60,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.12,2024-04-12 00:00:00,QC,2024,4,12,4.3,,1.8,,6.9,,5.7,,,,,,,,3,,46,,0,,13.7,,86,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.13,2024-04-13 00:00:00,QC,2024,4,13,7,,2.2,,11.7,,6.7,,,,,,,,4,,37,,0,,11,,70,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.14,2024-04-14 00:00:00,QC,2024,4,14,2.4,,0.1,,4.7,,1.8,,,,,,,,24,,56,,0,,15.6,,74,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.15,2024-04-15 00:00:00,QC,2024,4,15,3,,-0.2,,6.2,,0,,,,,,,,,,,,0,,15,,74,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.16,2024-04-16 00:00:00,QC,2024,4,16,3,,-0.9,,7,,0,,,,,,,,24,,41,,0,,15,,51,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.17,2024-04-17 00:00:00,QC,2024,4,17,4,,1.7,,6.3,,0,,,,,,,,,,,,0,,14,,51,,78,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.18,2024-04-18 00:00:00,QC,2024,4,18,2.9,,0.6,,5.2,,0,,,,,,,,4,,39,,0,,15.1,,22,,63,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.19,2024-04-19 00:00:00,QC,2024,4,19,3.8,,0.3,,7.2,,0.2,,,,,,,,4,,41,,0,,14.2,,47,,80,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.20,2024-04-20 00:00:00,QC,2024,4,20,3.9,,0.7,,7,,0,,,,,,,,23,,58,,0,,14.1,,62,,85,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.21,2024-04-21 00:00:00,QC,2024,4,21,3.5,,1,,6,,0,,,,,,,,23,,46,,0,,14.5,,64,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.22,2024-04-22 00:00:00,QC,2024,4,22,-2.3,,-7.9,,3.2,,0,,,,,,,,27,,70,,0,,20.3,,31,,76,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.23,2024-04-23 00:00:00,QC,2024,4,23,-0.2,,-7.6,,7.2,,0,,,,,,,,18,,42,,0,,18.2,,46,,75,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.24,2024-04-24 00:00:00,QC,2024,4,24,0.6,,-5.3,,6.4,,15.5,,,,,,,,33,,43,,0,,17.4,,70,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.25,2024-04-25 00:00:00,QC,2024,4,25,-1.2,,-5.7,,3.4,,0.2,,,,,,,,28,,52,,0,,19.2,,39,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.26,2024-04-26 00:00:00,QC,2024,4,26,-0.4,,-4.1,,3.2,,0,,,,,,,,24,,36,,0,,18.4,,42,,71,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.27,2024-04-27 00:00:00,QC,2024,4,27,1.9,,-2.8,,6.7,,0,,,,,,,,5,,32,,0,,16.1,,52,,82,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.28,2024-04-28 00:00:00,QC,2024,4,28,3.3,,2,,4.7,,7.1,,,,,,,,4,,34,,0,,14.7,,59,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.29,2024-04-29 00:00:00,QC,2024,4,29,5.5,,0.6,,10.4,,0.1,,,,,,,,4,,42,,0,,12.5,,50,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.4.30,2024-04-30 00:00:00,QC,2024,4,30,2.5,,-1.1,,6.1,,0,,,,,,,,4,,41,,0,,15.5,,47,,72,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.1,2024-05-01 00:00:00,QC,2024,5,1,4.5,,2.6,,6.3,,0,,,,,,,,,,,,0,,13.5,,62,,83,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.2,2024-05-02 00:00:00,QC,2024,5,2,5.6,,3.8,,7.3,,0.1,,,,,,,,3,,44,,0,,12.4,,71,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.3,2024-05-03 00:00:00,QC,2024,5,3,6.4,,4.5,,8.2,,0,,,,,,,,6,,51,,0,,11.6,,66,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.4,2024-05-04 00:00:00,QC,2024,5,4,3.3,,1.7,,4.9,,0.4,,,,,,,,4,,46,,0,,14.7,,76,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.5,2024-05-05 00:00:00,QC,2024,5,5,3.7,,1.6,,5.7,,2.4,,,,,,,,5,,51,,0,,14.3,,81,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.6,2024-05-06 00:00:00,QC,2024,5,6,7.1,,3.6,,10.6,,4.9,,,,,,,,27,,43,,0,,10.9,,76,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.7,2024-05-07 00:00:00,QC,2024,5,7,7.6,,3.8,,11.3,,0,,,,,,,,28,,37,,0,,10.4,,41,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.8,2024-05-08 00:00:00,QC,2024,5,8,6,,4.2,,7.7,,0,,,,,,,,5,,37,,0,,12,,57,,73,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.9,2024-05-09 00:00:00,QC,2024,5,9,6,,4.2,,7.8,,0,,,,,,,,4,,40,,0,,12,,49,,72,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.10,2024-05-10 00:00:00,QC,2024,5,10,4.9,,0.9,,9,,0,,,,,,,,5,,32,,0,,13.1,,51,,79,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.11,2024-05-11 00:00:00,QC,2024,5,11,7.3,,4,,10.6,,0,,,,,,,,,,,,0,,10.7,,56,,80,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.12,2024-05-12 00:00:00,QC,2024,5,12,7.9,,5,,10.8,,0,,,,,,,,5,,43,,0,,10.1,,56,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.13,2024-05-13 00:00:00,QC,2024,5,13,10.1,,5.8,,14.4,,0,,,,,,,,,,,,0,,7.9,,48,,84,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.14,2024-05-14 00:00:00,QC,2024,5,14,9,,8,,10.1,,3,,,,,,,,4,,34,,0,,9,,65,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.15,2024-05-15 00:00:00,QC,2024,5,15,7.3,,4.7,,9.9,,0.5,,,,,,,,5,,39,,0,,10.7,,80,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.16,2024-05-16 00:00:00,QC,2024,5,16,6,,4,,8.1,,0,,,,,,,,,,,,0,,12,,83,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.17,2024-05-17 00:00:00,QC,2024,5,17,8.6,,3.3,,13.9,,0,,,,,,,,4,,31,,0,,9.4,,57,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.18,2024-05-18 00:00:00,QC,2024,5,18,9.6,,7.5,,11.7,,12.6,,,,,,,,5,,42,,0,,8.4,,70,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.19,2024-05-19 00:00:00,QC,2024,5,19,8.1,,6.5,,9.8,,0,,,,,,,,4,,52,,0,,9.9,,84,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.20,2024-05-20 00:00:00,QC,2024,5,20,8.7,,5.2,,12.2,,0,,,,,,,,,,,,0,,9.3,,80,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.21,2024-05-21 00:00:00,QC,2024,5,21,11.9,,8.1,,15.7,,0,,,,,,,,,,,,0,,6.1,,62,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.22,2024-05-22 00:00:00,QC,2024,5,22,13.1,,8.5,,17.8,,0,,,,,,,,6,,45,,0,,4.9,,56,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.23,2024-05-23 00:00:00,QC,2024,5,23,7.8,,5.6,,9.9,,4.8,,,,,,,,27,,73,,0,,10.2,,87,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.24,2024-05-24 00:00:00,QC,2024,5,24,7.4,,5.5,,9.3,,0.3,,,,,,,,5,,44,,0,,10.6,,83,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.25,2024-05-25 00:00:00,QC,2024,5,25,10.1,,7.4,,12.7,,6.9,,,,,,,,27,,32,,0,,7.9,,77,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.26,2024-05-26 00:00:00,QC,2024,5,26,8.1,,5.9,,10.4,,0,,,,,,,,4,,40,,0,,9.9,,78,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.27,2024-05-27 00:00:00,QC,2024,5,27,8.3,,5.8,,10.8,,0.7,,,,,,,,5,,41,,0,,9.7,,78,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.28,2024-05-28 00:00:00,QC,2024,5,28,11.1,,8.6,,13.7,,39.5,,,,,,,,7,,37,,0,,6.9,,89,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.29,2024-05-29 00:00:00,QC,2024,5,29,9.4,,4.9,,13.8,,0.5,,,,,,,,24,,43,,0,,8.6,,50,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.30,2024-05-30 00:00:00,QC,2024,5,30,7.2,,3.7,,10.7,,0,,,,,,,,22,,39,,0,,10.8,,50,,77,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.5.31,2024-05-31 00:00:00,QC,2024,5,31,8.7,,6.2,,11.1,,0,,,,,,,,,,,,0,,9.3,,54,,74,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.1,2024-06-01 00:00:00,QC,2024,6,1,10.6,,6.2,,15.1,,0,,,,,,,,,,,,0,,7.4,,43,,78,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.2,2024-06-02 00:00:00,QC,2024,6,2,11.3,,5.8,,16.8,,0,,,,,,,,,,,,0,,6.7,,45,,76,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.3,2024-06-03 00:00:00,QC,2024,6,3,12.6,,9.8,,15.4,,0,,,,,,,,4,,46,,0,,5.4,,70,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.4,2024-06-04 00:00:00,QC,2024,6,4,13.1,,9.9,,16.4,,0,,,,,,,,4,,39,,0,,4.9,,74,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.5,2024-06-05 00:00:00,QC,2024,6,5,13.9,,9.8,,18,,0,,,,,,,,,,,,0,,4.1,,65,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.6,2024-06-06 00:00:00,QC,2024,6,6,15,,12.2,,17.7,,0,,,,,,,,5,,50,,0,,3,,67,,84,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.7,2024-06-07 00:00:00,QC,2024,6,7,14,,11.4,,16.7,,0,,,,,,,,5,,48,,0,,4,,61,,83,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.8,2024-06-08 00:00:00,QC,2024,6,8,13.4,,11.1,,15.7,,4.6,,,,,,,,4,,45,,0,,4.6,,73,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.9,2024-06-09 00:00:00,QC,2024,6,9,11.7,,10.1,,13.2,,18,,,,,,,,5,,44,,0,,6.3,,82,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2024.6.10,2024-06-10 00:00:00,QC,2024,6,10,12.1,,10.2,,14.1,,12.2,,,,,,,,4,,46,,0,,5.9,,84,,97,
